Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
┏━━━━━━━━━━━━━━┳━━━━━━━╸T╺╸R╺╸A╺╸I╺╸N╺━━━━━━━┳━━━━━━━╸S╺╸T╺╸A╺╸T╺╸S╺━━━━━━━┳━━━━━━━╸V╺╸A╺╸L╺╸I╺╸D╺━━━━━━━┓
┃              ┃              ╷              ┃              ╷              ┃              ╷              ┃
┃       epoch  ┃        loss  │    accuracy  ┃        l.r.  │     elapsed  ┃        loss  │    accuracy  ┃
┠──────────────╂──────────────┼──────────────╂──────────────┼──────────────╂──────────────┼──────────────┨
┃         156  ┃      0.5649  │     75.62 %  ┃   4.000e-03  │   00:54 min  ┠┈████████████░┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1487 | Δ: -0.0593 | current_val_loss: 0.6555 | running_val_loss: 0.6744 | best_val_loss: 0.6152
┃         156  ┃      0.5834  │     73.98 %  ┃   4.000e-03  │   00:57 min  ┠┈█████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1609 | Δ: -0.0561 | current_val_loss: 0.6427 | running_val_loss: 0.6713 | best_val_loss: 0.6152
┃         156  ┃      0.5481  │     76.48 %  ┃   4.000e-03  │   01:00 min  ┠┈█████████████▓┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1757 | Δ: -0.0525 | current_val_loss: 0.6354 | running_val_loss: 0.6677 | best_val_loss: 0.6152
┃         156  ┃      0.5302  │     76.72 %  ┃   4.000e-03  │   01:03 min  ┠┈██████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1285 | Δ: -0.0650 | current_val_loss: 0.7928 | running_val_loss: 0.6802 | best_val_loss: 0.6152
┃         156  ┃      0.5700  │     75.16 %  ┃   4.000e-03  │   01:07 min  ┠┈███████████████░┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1379 | Δ: -0.0623 | current_val_loss: 0.6525 | running_val_loss: 0.6774 | best_val_loss: 0.6152
┃         156  ┃      0.5350  │     76.33 %  ┃   4.000e-03  │   01:10 min  ┠┈████████████████┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1539 | Δ: -0.0579 | current_val_loss: 0.6339 | running_val_loss: 0.6731 | best_val_loss: 0.6152
┃         156  ┃      0.5592  │     75.31 %  ┃   4.000e-03  │   01:13 min  ┠┈████████████████▒┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1513 | Δ: -0.0586 | current_val_loss: 0.6080 | running_val_loss: 0.6666 | best_val_loss: 0.6080
┃         156  ┃      0.5955  │     73.20 %  ┃   4.000e-03  │   01:16 min  ┠┈█████████████████░┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1594 | Δ: -0.0565 | current_val_loss: 0.6455 | running_val_loss: 0.6645 | best_val_loss: 0.6080
┃         156  ┃      0.5804  │     74.30 %  ┃   4.000e-03  │   01:20 min  ┠┈██████████████████┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1787 | Δ: -0.0518 | current_val_loss: 0.6178 | running_val_loss: 0.6598 | best_val_loss: 0.6080
┃         156  ┃      0.5527  │     75.86 %  ┃   4.000e-03  │   01:23 min  ┠┈██████████████████▓┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1583 | Δ: -0.0567 | current_val_loss: 0.7092 | running_val_loss: 0.6647 | best_val_loss: 0.6080
┃         156  ┃      0.5314  │     78.36 %  ┃   4.000e-03  │   01:26 min  ┠┈███████████████████▒┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1601 | Δ: -0.0563 | current_val_loss: 0.6601 | running_val_loss: 0.6643 | best_val_loss: 0.6080
┃         156  ┃      0.5873  │     74.06 %  ┃   4.000e-03  │   01:30 min  ┠┈████████████████████░┈┈┈┈┈┈┈┨Adaptive alpha: 0.1355 | Δ: -0.0630 | current_val_loss: 0.7310 | running_val_loss: 0.6709 | best_val_loss: 0.6080
┃         156  ┃      0.5350  │     76.64 %  ┃   4.000e-03  │   01:33 min  ┠┈█████████████████████┈┈┈┈┈┈┈┨Adaptive alpha: 0.1435 | Δ: -0.0607 | current_val_loss: 0.6481 | running_val_loss: 0.6687 | best_val_loss: 0.6080
┃         156  ┃      0.5610  │     74.92 %  ┃   4.000e-03  │   01:36 min  ┠┈█████████████████████▓┈┈┈┈┈┈┨Adaptive alpha: 0.1617 | Δ: -0.0559 | current_val_loss: 0.6210 | running_val_loss: 0.6639 | best_val_loss: 0.6080
┃         156  ┃      0.5508  │     76.41 %  ┃   4.000e-03  │   01:39 min  ┠┈██████████████████████▒┈┈┈┈┈┨Adaptive alpha: 0.1662 | Δ: -0.0548 | current_val_loss: 0.6526 | running_val_loss: 0.6628 | best_val_loss: 0.6080
┃         156  ┃      0.5496  │     75.86 %  ┃   4.000e-03  │   01:42 min  ┠┈███████████████████████░┈┈┈┈┨Adaptive alpha: 0.1622 | Δ: -0.0558 | current_val_loss: 0.6727 | running_val_loss: 0.6638 | best_val_loss: 0.6080
┃         156  ┃      0.5389  │     77.50 %  ┃   4.000e-03  │   01:46 min  ┠┈████████████████████████┈┈┈┈┨Adaptive alpha: 0.1657 | Δ: -0.0549 | current_val_loss: 0.6550 | running_val_loss: 0.6629 | best_val_loss: 0.6080
┃         156  ┃      0.5411  │     76.33 %  ┃   4.000e-03  │   01:49 min  ┠┈████████████████████████▒┈┈┈┨Adaptive alpha: 0.1805 | Δ: -0.0514 | current_val_loss: 0.6278 | running_val_loss: 0.6594 | best_val_loss: 0.6080
┃         156  ┃      0.5827  │     73.83 %  ┃   4.000e-03  │   01:52 min  ┠┈█████████████████████████░┈┈┨Adaptive alpha: 0.1732 | Δ: -0.0531 | current_val_loss: 0.6763 | running_val_loss: 0.6611 | best_val_loss: 0.6080
┃         156  ┃      0.5568  │     75.23 %  ┃   4.000e-03  │   01:55 min  ┠┈██████████████████████████┈┈┨Adaptive alpha: 0.1628 | Δ: -0.0556 | current_val_loss: 0.6863 | running_val_loss: 0.6636 | best_val_loss: 0.6080
┃         156  ┃      0.5378  │     77.34 %  ┃   4.000e-03  │   01:58 min  ┠┈██████████████████████████▓┈┨┃         156  ┃      0.5613  │     75.50 %  ┃   4.000e-03  │   01:59 min  ┃      0.7010  │     71.69 %  ┃
Adaptive alpha: 0.1454 | Δ: -0.0602 | current_val_loss: 0.7089 | running_val_loss: 0.6681 | best_val_loss: 0.6080
┃         157  ┃      0.5518  │     75.17 %  ┃   4.000e-03  │   00:03 min  ┠┈▓┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1549 | Δ: -0.0576 | current_val_loss: 0.6429 | running_val_loss: 0.6656 | best_val_loss: 0.6080
┃         157  ┃      0.5742  │     74.61 %  ┃   4.000e-03  │   00:07 min  ┠┈█▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1238 | Δ: -0.0665 | current_val_loss: 0.7540 | running_val_loss: 0.6745 | best_val_loss: 0.6080
┃         157  ┃      0.5450  │     76.56 %  ┃   4.000e-03  │   00:10 min  ┠┈██┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1436 | Δ: -0.0606 | current_val_loss: 0.6162 | running_val_loss: 0.6686 | best_val_loss: 0.6080
┃         157  ┃      0.5661  │     75.94 %  ┃   4.000e-03  │   00:13 min  ┠┈██▓┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1594 | Δ: -0.0565 | current_val_loss: 0.6270 | running_val_loss: 0.6645 | best_val_loss: 0.6080
┃         157  ┃      0.5565  │     75.78 %  ┃   4.000e-03  │   00:16 min  ┠┈███▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1743 | Δ: -0.0528 | current_val_loss: 0.6278 | running_val_loss: 0.6608 | best_val_loss: 0.6080
┃         157  ┃      0.5648  │     75.70 %  ┃   4.000e-03  │   00:19 min  ┠┈████░┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1563 | Δ: -0.0573 | current_val_loss: 0.7054 | running_val_loss: 0.6653 | best_val_loss: 0.6080
┃         157  ┃      0.5400  │     76.95 %  ┃   4.000e-03  │   00:23 min  ┠┈█████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1531 | Δ: -0.0581 | current_val_loss: 0.6736 | running_val_loss: 0.6661 | best_val_loss: 0.6080
┃         157  ┃      0.5805  │     74.69 %  ┃   4.000e-03  │   00:26 min  ┠┈█████▓┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1532 | Δ: -0.0581 | current_val_loss: 0.6657 | running_val_loss: 0.6661 | best_val_loss: 0.6080
┃         157  ┃      0.5861  │     74.53 %  ┃   4.000e-03  │   00:29 min  ┠┈██████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1304 | Δ: -0.0644 | current_val_loss: 0.7298 | running_val_loss: 0.6724 | best_val_loss: 0.6080
┃         157  ┃      0.5467  │     75.47 %  ┃   4.000e-03  │   00:33 min  ┠┈███████░┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.0953 | Δ: -0.0764 | current_val_loss: 0.7923 | running_val_loss: 0.6844 | best_val_loss: 0.6080
┃         157  ┃      0.5399  │     75.39 %  ┃   4.000e-03  │   00:36 min  ┠┈████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1084 | Δ: -0.0716 | current_val_loss: 0.6359 | running_val_loss: 0.6796 | best_val_loss: 0.6080
┃         157  ┃      0.5334  │     77.42 %  ┃   4.000e-03  │   00:39 min  ┠┈████████▓┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1067 | Δ: -0.0722 | current_val_loss: 0.6856 | running_val_loss: 0.6802 | best_val_loss: 0.6080
┃         157  ┃      0.5586  │     76.41 %  ┃   4.000e-03  │   00:42 min  ┠┈█████████░┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.0889 | Δ: -0.0790 | current_val_loss: 0.7487 | running_val_loss: 0.6870 | best_val_loss: 0.6080
┃         157  ┃      0.5228  │     76.02 %  ┃   4.000e-03  │   00:45 min  ┠┈██████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1076 | Δ: -0.0718 | current_val_loss: 0.6150 | running_val_loss: 0.6798 | best_val_loss: 0.6080
┃         157  ┃      0.5556  │     75.16 %  ┃   4.000e-03  │   00:49 min  ┠┈██████████▓┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1123 | Δ: -0.0702 | current_val_loss: 0.6638 | running_val_loss: 0.6782 | best_val_loss: 0.6080
┃         157  ┃      0.5524  │     76.09 %  ┃   4.000e-03  │   00:52 min  ┠┈███████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1170 | Δ: -0.0686 | current_val_loss: 0.6622 | running_val_loss: 0.6766 | best_val_loss: 0.6080
┃         157  ┃      0.5338  │     76.56 %  ┃   4.000e-03  │   00:55 min  ┠┈████████████░┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1247 | Δ: -0.0662 | current_val_loss: 0.6521 | running_val_loss: 0.6742 | best_val_loss: 0.6080
┃         157  ┃      0.5595  │     76.33 %  ┃   4.000e-03  │   00:59 min  ┠┈█████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1277 | Δ: -0.0653 | current_val_loss: 0.6650 | running_val_loss: 0.6733 | best_val_loss: 0.6080
┃         157  ┃      0.5768  │     73.91 %  ┃   4.000e-03  │   01:02 min  ┠┈█████████████▓┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1415 | Δ: -0.0612 | current_val_loss: 0.6328 | running_val_loss: 0.6692 | best_val_loss: 0.6080
┃         157  ┃      0.5702  │     76.72 %  ┃   4.000e-03  │   01:05 min  ┠┈██████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1453 | Δ: -0.0602 | current_val_loss: 0.6587 | running_val_loss: 0.6682 | best_val_loss: 0.6080
┃         157  ┃      0.5516  │     76.41 %  ┃   4.000e-03  │   01:08 min  ┠┈███████████████░┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1303 | Δ: -0.0645 | current_val_loss: 0.7112 | running_val_loss: 0.6725 | best_val_loss: 0.6080
┃         157  ┃      0.5325  │     77.66 %  ┃   4.000e-03  │   01:11 min  ┠┈████████████████┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1444 | Δ: -0.0604 | current_val_loss: 0.6319 | running_val_loss: 0.6684 | best_val_loss: 0.6080
┃         157  ┃      0.5522  │     76.25 %  ┃   4.000e-03  │   01:15 min  ┠┈████████████████▒┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1584 | Δ: -0.0567 | current_val_loss: 0.6314 | running_val_loss: 0.6647 | best_val_loss: 0.6080
┃         157  ┃      0.5520  │     75.55 %  ┃   4.000e-03  │   01:18 min  ┠┈█████████████████░┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1610 | Δ: -0.0561 | current_val_loss: 0.6582 | running_val_loss: 0.6641 | best_val_loss: 0.6080
┃         157  ┃      0.5352  │     76.88 %  ┃   4.000e-03  │   01:21 min  ┠┈██████████████████┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1268 | Δ: -0.0655 | current_val_loss: 0.7586 | running_val_loss: 0.6735 | best_val_loss: 0.6080
┃         157  ┃      0.5519  │     76.56 %  ┃   4.000e-03  │   01:24 min  ┠┈██████████████████▓┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1352 | Δ: -0.0630 | current_val_loss: 0.6485 | running_val_loss: 0.6710 | best_val_loss: 0.6080
┃         157  ┃      0.5269  │     77.58 %  ┃   4.000e-03  │   01:28 min  ┠┈███████████████████▒┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.1313 | Δ: -0.0642 | current_val_loss: 0.6826 | running_val_loss: 0.6722 | best_val_loss: 0.6080
┃         157  ┃      0.5286  │     75.23 %  ┃   4.000e-03  │   01:31 min  ┠┈████████████████████░┈┈┈┈┈┈┈┨Adaptive alpha: 0.1511 | Δ: -0.0586 | current_val_loss: 0.6165 | running_val_loss: 0.6666 | best_val_loss: 0.6080
┃         157  ┃      0.6073  │     72.50 %  ┃   4.000e-03  │   01:34 min  ┠┈█████████████████████┈┈┈┈┈┈┈┨Adaptive alpha: 0.1539 | Δ: -0.0579 | current_val_loss: 0.6594 | running_val_loss: 0.6659 | best_val_loss: 0.6080
┃         157  ┃      0.5396  │     76.64 %  ┃   4.000e-03  │   01:37 min  ┠┈█████████████████████▓┈┈┈┈┈┈┨Adaptive alpha: 0.1467 | Δ: -0.0598 | current_val_loss: 0.6849 | running_val_loss: 0.6678 | best_val_loss: 0.6080
┃         157  ┃      0.5413  │     77.58 %  ┃   4.000e-03  │   01:41 min  ┠┈██████████████████████▒┈┈┈┈┈┨Adaptive alpha: 0.1281 | Δ: -0.0651 | current_val_loss: 0.7211 | running_val_loss: 0.6731 | best_val_loss: 0.6080
┃         157  ┃      0.5744  │     74.22 %  ┃   4.000e-03  │   01:44 min  ┠┈███████████████████████░┈┈┈┈┨Adaptive alpha: 0.1219 | Δ: -0.0671 | current_val_loss: 0.6924 | running_val_loss: 0.6750 | best_val_loss: 0.6080
┃         157  ┃      0.5330  │     76.80 %  ┃   4.000e-03  │   01:47 min  ┠┈████████████████████████┈┈┈┈┨Adaptive alpha: 0.1173 | Δ: -0.0686 | current_val_loss: 0.6899 | running_val_loss: 0.6765 | best_val_loss: 0.6080
┃         157  ┃      0.5419  │     76.48 %  ┃   4.000e-03  │   01:50 min  ┠┈████████████████████████▒┈┈┈┨Adaptive alpha: 0.1223 | Δ: -0.0669 | current_val_loss: 0.6603 | running_val_loss: 0.6749 | best_val_loss: 0.6080
┃         157  ┃      0.5590  │     75.31 %  ┃   4.000e-03  │   01:53 min  ┠┈█████████████████████████░┈┈┨Adaptive alpha: 0.1171 | Δ: -0.0686 | current_val_loss: 0.6919 | running_val_loss: 0.6766 | best_val_loss: 0.6080
┃         157  ┃      0.5612  │     74.92 %  ┃   4.000e-03  │   01:56 min  ┠┈██████████████████████████┈┈┨Adaptive alpha: 0.1156 | Δ: -0.0691 | current_val_loss: 0.6815 | running_val_loss: 0.6771 | best_val_loss: 0.6080
┃         157  ┃      0.5365  │     75.16 %  ┃   4.000e-03  │   02:00 min  ┠┈██████████████████████████▓┈┨┃         157  ┃      0.5528  │     75.87 %  ┃   4.000e-03  │   02:00 min  ┃      0.7152  │     70.38 %  ┃
Adaptive alpha: 0.0475 | Δ: -0.1018 | current_val_loss: 1.0042 | running_val_loss: 0.7098 | best_val_loss: 0.6080
┃         158  ┃      0.5567  │     74.83 %  ┃   4.000e-03  │   00:03 min  ┠┈▓┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.0453 | Δ: -0.1035 | current_val_loss: 0.7269 | running_val_loss: 0.7115 | best_val_loss: 0.6080
┃         158  ┃      0.5544  │     76.48 %  ┃   4.000e-03  │   00:06 min  ┠┈█▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.0582 | Δ: -0.0946 | current_val_loss: 0.6218 | running_val_loss: 0.7025 | best_val_loss: 0.6080
┃         158  ┃      0.5562  │     76.09 %  ┃   4.000e-03  │   00:10 min  ┠┈██┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.0664 | Δ: -0.0898 | current_val_loss: 0.6547 | running_val_loss: 0.6978 | best_val_loss: 0.6080
┃         158  ┃      0.5855  │     74.77 %  ┃   4.000e-03  │   00:13 min  ┠┈██▓┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨Adaptive alpha: 0.0639 | Δ: -0.0912 | current_val_loss: 0.7119 | running_val_loss: 0.6992 | best_val_loss: 0.6080
